Fecha,Hora,Magnitud,Latitud,Longitud,Profundidad,Referencia de localizacion,Fecha UTC,Hora UTC,Estatus
1941-04-15,13:09:51,7.6,18.85,-102.94,33.0,"25 km al NORESTE de COALCOMAN, MICH",1941-04-15,19:09:51,revisado
