Fecha,Hora,Magnitud,Latitud,Longitud,Profundidad,Referencia de localizacion,Fecha UTC,Hora UTC,Estatus
1960-07-13,10:23:56,6.9,17.0,-94.5,150.0,"59 km al ESTE de MATIAS ROMERO, OAX",1960-07-13,16:23:56,revisado
