Fecha,Hora,Magnitud,Latitud,Longitud,Profundidad,Referencia de localizacion,Fecha UTC,Hora UTC,Estatus
1956-02-09,08:32:39,6.7,31.9,-115.8,33.0,"75 km al ESTE de RODOLFO SANCHEZ T(MRO), BC",1956-02-09,14:32:39,revisado
