Fecha,Hora,Magnitud,Latitud,Longitud,Profundidad,Referencia de localizacion,Fecha UTC,Hora UTC,Estatus
1906-04-10,15:18:00,7.1,20.0,-110.0,33.0,"320 km al SUR de CABO SAN LUCAS, BCS",1906-04-10,21:18:00,revisado
