Fecha,Hora,Magnitud,Latitud,Longitud,Profundidad,Referencia de localizacion,Fecha UTC,Hora UTC,Estatus
1922-06-11,22:47:44,6.7,24.0,-108.5,33.0,"117 km al SUROESTE de NAVOLATO, SIN",1922-06-12,04:47:44,revisado
