Fecha,Hora,Magnitud,Latitud,Longitud,Profundidad,Referencia de localizacion,Fecha UTC,Hora UTC,Estatus
1919-04-17,14:53:03,6.9,14.5,-91.75,33.0,"48 km al SURESTE de CD HIDALGO, CHIS",1919-04-17,20:53:03,revisado
