Fecha,Hora,Magnitud,Latitud,Longitud,Profundidad,Referencia de localizacion,Fecha UTC,Hora UTC,Estatus
1914-03-29,18:41:18,7.2,17.0,-92.0,150.0,"14 km al NORESTE de OCOSINGO, CHIS",1914-03-30,00:41:18,revisado
