Fecha,Hora,Magnitud,Latitud,Longitud,Profundidad,Referencia de localizacion,Fecha UTC,Hora UTC,Estatus
1917-12-29,16:50:20,6.9,15.0,-97.0,33.0,"96 km al SUR de PUERTO ESCONDIDO, OAX",1917-12-29,22:50:20,revisado
