Fecha,Hora,Magnitud,Latitud,Longitud,Profundidad,Referencia de localizacion,Fecha UTC,Hora UTC,Estatus
1954-04-29,05:34:34,7.0,28.5,-113.0,33.0,"120 km al NORESTE de GUERRERO NEGRO, BCS",1954-04-29,11:34:34,revisado
