Fecha,Hora,Magnitud,Latitud,Longitud,Profundidad,Referencia de localizacion,Fecha UTC,Hora UTC,Estatus
1963-11-18,08:38:26,6.5,29.68,-113.74,7.0,"182 km al SUR de PUERTO PEÑASCO, SON",1963-11-18,14:38:26,revisado
