Fecha,Hora,Magnitud,Latitud,Longitud,Profundidad,Referencia de localizacion,Fecha UTC,Hora UTC,Estatus
1903-01-13,19:47:36,7.6,15.0,-93.0,33.0,"50 km al SUR de MAPASTEPEC, CHIS",1903-01-14,01:47:36,revisado
