Fecha,Hora,Magnitud,Latitud,Longitud,Profundidad,Referencia de localizacion,Fecha UTC,Hora UTC,Estatus
1961-09-01,12:50:34,6.6,13.5,-92.66,25.0,"141 km al SUROESTE de CD HIDALGO, CHIS",1961-09-01,18:50:34,revisado
